2018-09-14 17:23:57.775,46005a000351353337353037,1536938697,5.0
2018-09-14 17:33:57.722,46005a000351353337353037,1536939297,-1.0
2018-09-14 17:43:57.686,46005a000351353337353037,1536939897,6.0
2018-09-14 17:53:57.220,46005a000351353337353037,1536940497,6.0
2018-09-14 18:03:58.276,46005a000351353337353037,1536941097,6.0
2018-09-14 18:13:57.612,46005a000351353337353037,1536941697,-1.0
2018-09-14 18:23:58.932,46005a000351353337353037,1536942297,5.0
2018-09-14 18:33:57.421,46005a000351353337353037,1536942897,4.0
2018-09-14 18:43:57.079,46005a000351353337353037,1536943497,7.0
2018-09-14 18:53:57.108,46005a000351353337353037,1536944097,7.0
2018-09-14 19:03:58.005,46005a000351353337353037,1536944697,6.0
2018-09-14 19:13:57.312,46005a000351353337353037,1536945297,6.0
2018-09-14 19:23:57.067,46005a000351353337353037,1536945897,7.0
2018-09-14 19:33:58.220,46005a000351353337353037,1536946497,5.0
2018-09-14 19:43:57.238,46005a000351353337353037,1536947097,5.0
2018-09-14 19:53:57.466,46005a000351353337353037,1536947697,3.0
2018-09-14 20:03:56.511,46005a000351353337353037,1536948297,7.0
2018-09-14 20:13:56.770,46005a000351353337353037,1536948897,7.0
2018-09-14 20:23:56.859,46005a000351353337353037,1536949497,6.0
2018-09-14 20:33:57.446,46005a000351353337353037,1536950097,6.0
2018-09-14 20:43:56.915,46005a000351353337353037,1536950697,7.0
2018-09-14 20:53:58.353,46005a000351353337353037,1536951297,7.0
2018-09-14 21:03:58.259,46005a000351353337353037,1536951897,6.0
2018-09-14 21:13:56.679,46005a000351353337353037,1536952497,6.0
2018-09-14 21:23:57.327,46005a000351353337353037,1536953097,2.0
2018-09-14 21:33:57.125,46005a000351353337353037,1536953697,-1.0
2018-09-14 21:43:56.822,46005a000351353337353037,1536954297,0.0
2018-09-14 21:53:56.918,46005a000351353337353037,1536954897,0.0
2018-09-14 22:03:56.818,46005a000351353337353037,1536955497,7.0
2018-09-14 22:13:56.391,46005a000351353337353037,1536956097,7.0
2018-09-14 22:23:57.293,46005a000351353337353037,1536956697,7.0
2018-09-14 22:33:56.401,46005a000351353337353037,1536957297,6.0
2018-09-14 22:43:57.449,46005a000351353337353037,1536957897,7.0
2018-09-14 22:53:56.641,46005a000351353337353037,1536958497,0.0
2018-09-14 23:03:56.553,46005a000351353337353037,1536959097,0.0
2018-09-14 23:13:56.133,46005a000351353337353037,1536959697,0.0
2018-09-14 23:23:57.689,46005a000351353337353037,1536960297,0.0
2018-09-14 23:33:57.391,46005a000351353337353037,1536960897,5.0
2018-09-14 23:43:56.754,46005a000351353337353037,1536961497,1.0
2018-09-14 23:53:56.047,46005a000351353337353037,1536962097,6.0
2018-09-15 00:03:56.450,46005a000351353337353037,1536962697,0.0
2018-09-15 00:13:56.708,46005a000351353337353037,1536963297,7.0
2018-09-15 00:23:56.629,46005a000351353337353037,1536963897,0.0
2018-09-15 00:33:55.904,46005a000351353337353037,1536964497,0.0
2018-09-15 00:43:56.370,46005a000351353337353037,1536965097,0.0
2018-09-15 00:53:56.484,46005a000351353337353037,1536965697,0.0
2018-09-15 01:03:56.097,46005a000351353337353037,1536966297,4.0
2018-09-15 01:13:56.494,46005a000351353337353037,1536966897,0.0
2018-09-15 01:23:55.781,46005a000351353337353037,1536967497,0.0
2018-09-15 01:33:56.161,46005a000351353337353037,1536968097,3.0
2018-09-15 01:43:56.487,46005a000351353337353037,1536968697,3.0
2018-09-15 01:53:56.036,46005a000351353337353037,1536969297,3.0
2018-09-15 02:03:55.584,46005a000351353337353037,1536969897,3.0
2018-09-15 02:13:55.827,46005a000351353337353037,1536970497,3.0
2018-09-15 02:23:55.928,46005a000351353337353037,1536971097,7.0
2018-09-15 02:33:55.969,46005a000351353337353037,1536971697,0.0
2018-09-15 02:43:55.840,46005a000351353337353037,1536972297,0.0
2018-09-15 02:53:55.825,46005a000351353337353037,1536972897,0.0
2018-09-15 03:03:55.841,46005a000351353337353037,1536973497,7.0
2018-09-15 03:13:55.787,46005a000351353337353037,1536974097,0.0
2018-09-15 03:23:55.945,46005a000351353337353037,1536974697,1.0
2018-09-15 03:33:55.322,46005a000351353337353037,1536975297,0.0
2018-09-15 03:43:56.292,46005a000351353337353037,1536975897,1.0
2018-09-15 03:53:55.791,46005a000351353337353037,1536976497,0.0
2018-09-15 04:03:55.228,46005a000351353337353037,1536977097,0.0
2018-09-15 04:13:55.401,46005a000351353337353037,1536977697,7.0
2018-09-15 04:23:55.575,46005a000351353337353037,1536978297,7.0
2018-09-15 04:33:55.589,46005a000351353337353037,1536978897,7.0
2018-09-15 04:43:54.964,46005a000351353337353037,1536979497,5.0
2018-09-15 04:53:55.484,46005a000351353337353037,1536980097,7.0
2018-09-15 05:03:55.729,46005a000351353337353037,1536980697,7.0
2018-09-15 05:13:55.340,46005a000351353337353037,1536981297,7.0
2018-09-15 05:23:55.248,46005a000351353337353037,1536981897,7.0
2018-09-15 05:33:54.781,46005a000351353337353037,1536982497,1.0
2018-09-15 05:43:56.396,46005a000351353337353037,1536983097,1.0
2018-09-15 05:53:55.442,46005a000351353337353037,1536983697,6.0
2018-09-15 06:03:55.030,46005a000351353337353037,1536984297,6.0
2018-09-15 06:14:01.198,46005a000351353337353037,1536984897,3.0
2018-09-15 06:23:55.187,46005a000351353337353037,1536985497,3.0
2018-09-15 06:33:55.416,46005a000351353337353037,1536986097,3.0
2018-09-15 06:43:57.001,46005a000351353337353037,1536986697,0.0
2018-09-15 06:53:55.727,46005a000351353337353037,1536987297,0.0
2018-09-15 07:03:55.121,46005a000351353337353037,1536987897,0.0
2018-09-15 07:13:55.433,46005a000351353337353037,1536988497,0.0
2018-09-15 07:23:55.352,46005a000351353337353037,1536989097,6.0
2018-09-15 07:33:55.458,46005a000351353337353037,1536989697,5.0
2018-09-15 07:43:55.226,46005a000351353337353037,1536990297,0.0
2018-09-15 07:53:55.473,46005a000351353337353037,1536990897,0.0
2018-09-15 08:03:54.807,46005a000351353337353037,1536991497,0.0
2018-09-15 08:13:55.260,46005a000351353337353037,1536992097,0.0
2018-09-15 08:23:56.162,46005a000351353337353037,1536992697,0.0
2018-09-15 08:33:56.080,46005a000351353337353037,1536993297,0.0
2018-09-15 08:43:55.448,46005a000351353337353037,1536993897,5.0
2018-09-15 08:53:55.080,46005a000351353337353037,1536994497,0.0
2018-09-15 09:03:55.210,46005a000351353337353037,1536995097,0.0
2018-09-15 09:13:55.447,46005a000351353337353037,1536995697,2.0
2018-09-15 09:23:54.674,46005a000351353337353037,1536996297,1.0
2018-09-15 09:33:55.006,46005a000351353337353037,1536996897,7.0
2018-09-15 09:43:56.167,46005a000351353337353037,1536997497,7.0
2018-09-15 09:53:55.402,46005a000351353337353037,1536998097,7.0
2018-09-15 10:03:55.725,46005a000351353337353037,1536998697,5.0
2018-09-15 10:13:55.265,46005a000351353337353037,1536999297,5.0
2018-09-15 10:23:54.048,46005a000351353337353037,1536999897,6.0
2018-09-15 10:33:54.432,46005a000351353337353037,1537000497,7.0
2018-09-15 10:43:54.548,46005a000351353337353037,1537001097,6.0
2018-09-15 10:53:54.501,46005a000351353337353037,1537001697,5.0
2018-09-15 11:03:54.595,46005a000351353337353037,1537002297,5.0
2018-09-15 11:13:55.393,46005a000351353337353037,1537002897,1.0
2018-09-15 11:23:54.236,46005a000351353337353037,1537003496,1.0
2018-09-15 11:33:56.539,46005a000351353337353037,1537004096,2.0
2018-09-15 11:43:54.566,46005a000351353337353037,1537004696,3.0
2018-09-15 11:53:54.076,46005a000351353337353037,1537005296,4.0
2018-09-15 12:03:53.663,46005a000351353337353037,1537005896,3.0
2018-09-15 12:13:54.690,46005a000351353337353037,1537006496,-1.0
2018-09-15 12:23:53.994,46005a000351353337353037,1537007096,1.0
2018-09-15 12:33:54.928,46005a000351353337353037,1537007696,2.0
2018-09-15 12:43:54.248,46005a000351353337353037,1537008296,2.0
2018-09-15 12:53:54.035,46005a000351353337353037,1537008896,1.0
2018-09-15 13:03:53.916,46005a000351353337353037,1537009496,2.0
2018-09-15 13:13:54.339,46005a000351353337353037,1537010096,5.0
2018-09-15 13:23:55.863,46005a000351353337353037,1537010696,-1.0
2018-09-15 13:33:53.887,46005a000351353337353037,1537011296,1.0
2018-09-15 13:43:53.365,46005a000351353337353037,1537011896,-1.0
2018-09-15 13:53:57.603,46005a000351353337353037,1537012496,6.0
2018-09-15 14:03:53.908,46005a000351353337353037,1537013096,7.0
2018-09-15 14:13:53.681,46005a000351353337353037,1537013696,6.0
2018-09-15 14:23:53.418,46005a000351353337353037,1537014296,6.0
2018-09-15 14:33:53.282,46005a000351353337353037,1537014896,6.0
2018-09-15 14:43:53.700,46005a000351353337353037,1537015496,7.0
2018-09-15 14:53:53.549,46005a000351353337353037,1537016096,1.0
2018-09-15 15:03:54.028,46005a000351353337353037,1537016696,0.0
2018-09-15 15:13:53.096,46005a000351353337353037,1537017296,1.0
2018-09-15 15:23:53.201,46005a000351353337353037,1537017896,0.0
2018-09-15 15:33:53.213,46005a000351353337353037,1537018496,0.0
2018-09-15 15:43:53.558,46005a000351353337353037,1537019096,1.0
2018-09-15 15:53:53.557,46005a000351353337353037,1537019696,1.0
2018-09-15 16:03:52.984,46005a000351353337353037,1537020296,1.0
2018-09-15 16:13:52.856,46005a000351353337353037,1537020896,0.0
2018-09-15 16:23:53.899,46005a000351353337353037,1537021496,0.0
2018-09-15 16:33:54.137,46005a000351353337353037,1537022096,0.0
2018-09-15 16:43:53.053,46005a000351353337353037,1537022696,7.0
2018-09-15 16:53:53.582,46005a000351353337353037,1537023296,1.0
2018-09-15 17:03:52.626,46005a000351353337353037,1537023896,0.0
2018-09-15 17:13:53.718,46005a000351353337353037,1537024496,7.0
2018-09-15 17:23:53.230,46005a000351353337353037,1537025096,7.0
2018-09-15 17:33:52.838,46005a000351353337353037,1537025696,7.0
2018-09-15 17:43:52.706,46005a000351353337353037,1537026296,0.0
2018-09-15 17:53:53.394,46005a000351353337353037,1537026896,0.0
2018-09-15 18:03:52.603,46005a000351353337353037,1537027496,0.0
2018-09-15 18:13:54.609,46005a000351353337353037,1537028096,0.0
2018-09-15 18:23:53.028,46005a000351353337353037,1537028696,0.0
2018-09-15 18:33:53.612,46005a000351353337353037,1537029296,0.0
2018-09-15 18:43:53.092,46005a000351353337353037,1537029896,0.0
2018-09-15 18:53:52.731,46005a000351353337353037,1537030496,0.0
2018-09-15 19:03:53.421,46005a000351353337353037,1537031096,-1.0
2018-09-15 19:13:52.807,46005a000351353337353037,1537031696,0.0
2018-09-15 19:23:53.344,46005a000351353337353037,1537032296,0.0
2018-09-15 19:33:53.473,46005a000351353337353037,1537032896,0.0
2018-09-15 19:43:53.540,46005a000351353337353037,1537033496,0.0
2018-09-15 19:53:52.325,46005a000351353337353037,1537034096,7.0
2018-09-15 20:03:53.835,46005a000351353337353037,1537034696,0.0
2018-09-15 20:13:52.257,46005a000351353337353037,1537035296,0.0
2018-09-15 20:23:52.436,46005a000351353337353037,1537035896,-1.0
2018-09-15 20:33:53.382,46005a000351353337353037,1537036496,6.0
2018-09-15 20:43:52.692,46005a000351353337353037,1537037096,0.0
2018-09-15 20:53:52.943,46005a000351353337353037,1537037696,6.0
2018-09-15 21:03:52.595,46005a000351353337353037,1537038296,6.0
2018-09-15 21:13:52.945,46005a000351353337353037,1537038896,6.0
2018-09-15 21:23:52.915,46005a000351353337353037,1537039496,0.0
2018-09-15 21:33:54.044,46005a000351353337353037,1537040096,0.0
2018-09-15 21:43:52.311,46005a000351353337353037,1537040696,0.0
2018-09-15 21:53:52.256,46005a000351353337353037,1537041296,0.0
2018-09-15 22:03:53.459,46005a000351353337353037,1537041896,1.0
2018-09-15 22:13:52.233,46005a000351353337353037,1537042496,4.0
2018-09-15 22:23:52.162,46005a000351353337353037,1537043096,0.0
2018-09-15 22:33:51.666,46005a000351353337353037,1537043696,0.0
2018-09-15 22:43:51.893,46005a000351353337353037,1537044296,-1.0
2018-09-15 22:53:52.910,46005a000351353337353037,1537044896,0.0
2018-09-15 23:03:52.047,46005a000351353337353037,1537045496,4.0
2018-09-15 23:13:52.314,46005a000351353337353037,1537046096,2.0
2018-09-15 23:23:52.702,46005a000351353337353037,1537046696,0.0
2018-09-15 23:33:52.125,46005a000351353337353037,1537047296,0.0
2018-09-15 23:43:51.823,46005a000351353337353037,1537047896,0.0
2018-09-15 23:53:52.492,46005a000351353337353037,1537048496,-1.0
2018-09-16 00:03:51.321,46005a000351353337353037,1537049096,2.0
2018-09-16 00:13:51.664,46005a000351353337353037,1537049696,0.0
2018-09-16 00:23:53.124,46005a000351353337353037,1537050296,5.0
2018-09-16 00:33:52.093,46005a000351353337353037,1537050896,0.0
2018-09-16 00:43:51.806,46005a000351353337353037,1537051496,0.0
2018-09-16 00:53:51.684,46005a000351353337353037,1537052096,2.0
2018-09-16 01:03:51.431,46005a000351353337353037,1537052696,3.0
2018-09-16 01:13:51.560,46005a000351353337353037,1537053296,-1.0
2018-09-16 01:23:51.349,46005a000351353337353037,1537053896,7.0
2018-09-16 01:33:53.237,46005a000351353337353037,1537054496,7.0
2018-09-16 01:43:52.416,46005a000351353337353037,1537055096,4.0
2018-09-16 01:53:51.917,46005a000351353337353037,1537055696,7.0
2018-09-16 02:03:51.915,46005a000351353337353037,1537056296,5.0
2018-09-16 02:13:51.579,46005a000351353337353037,1537056896,-1.0
2018-09-16 02:23:51.907,46005a000351353337353037,1537057496,7.0
2018-09-16 02:33:51.100,46005a000351353337353037,1537058096,7.0
2018-09-16 02:43:51.419,46005a000351353337353037,1537058696,7.0
2018-09-16 02:53:50.979,46005a000351353337353037,1537059296,7.0
2018-09-16 03:03:52.027,46005a000351353337353037,1537059896,-1.0
2018-09-16 03:13:51.495,46005a000351353337353037,1537060496,7.0
2018-09-16 03:23:51.753,46005a000351353337353037,1537061096,7.0
2018-09-16 03:33:53.700,46005a000351353337353037,1537061696,7.0
2018-09-16 03:43:51.448,46005a000351353337353037,1537062296,7.0
2018-09-16 03:53:51.002,46005a000351353337353037,1537062896,1.0
2018-09-16 04:03:53.434,46005a000351353337353037,1537063496,1.0
2018-09-16 04:13:50.941,46005a000351353337353037,1537064096,2.0
2018-09-16 04:23:50.519,46005a000351353337353037,1537064696,0.0
2018-09-16 04:33:51.009,46005a000351353337353037,1537065296,6.0
2018-09-16 04:43:51.244,46005a000351353337353037,1537065896,7.0
2018-09-16 04:53:50.971,46005a000351353337353037,1537066496,3.0
2018-09-16 05:03:51.066,46005a000351353337353037,1537067096,0.0
2018-09-16 05:13:51.028,46005a000351353337353037,1537067696,3.0
2018-09-16 05:23:50.880,46005a000351353337353037,1537068296,2.0
2018-09-16 05:33:50.749,46005a000351353337353037,1537068896,2.0
2018-09-16 05:43:50.908,46005a000351353337353037,1537069496,0.0
2018-09-16 05:53:52.352,46005a000351353337353037,1537070096,0.0
2018-09-16 06:03:51.734,46005a000351353337353037,1537070696,0.0
2018-09-16 06:13:53.372,46005a000351353337353037,1537071296,0.0
2018-09-16 06:23:52.761,46005a000351353337353037,1537071896,6.0
2018-09-16 06:33:53.308,46005a000351353337353037,1537072496,0.0
2018-09-16 06:43:50.595,46005a000351353337353037,1537073096,0.0
2018-09-16 06:53:50.275,46005a000351353337353037,1537073696,0.0
2018-09-16 07:03:51.601,46005a000351353337353037,1537074296,7.0
2018-09-16 07:13:50.299,46005a000351353337353037,1537074896,0.0
2018-09-16 07:23:51.557,46005a000351353337353037,1537075496,2.0
2018-09-16 07:33:50.324,46005a000351353337353037,1537076096,4.0
2018-09-16 07:43:50.403,46005a000351353337353037,1537076696,1.0
2018-09-16 07:53:50.660,46005a000351353337353037,1537077296,0.0
2018-09-16 08:03:50.300,46005a000351353337353037,1537077896,4.0
2018-09-16 08:13:49.746,46005a000351353337353037,1537078496,4.0
2018-09-16 08:23:50.123,46005a000351353337353037,1537079096,6.0
2018-09-16 08:33:50.651,46005a000351353337353037,1537079696,6.0
2018-09-16 08:43:51.258,46005a000351353337353037,1537080296,7.0
2018-09-16 08:53:49.721,46005a000351353337353037,1537080896,7.0
2018-09-16 09:03:49.673,46005a000351353337353037,1537081496,7.0
2018-09-16 09:13:49.772,46005a000351353337353037,1537082096,0.0
2018-09-16 09:23:50.454,46005a000351353337353037,1537082696,0.0
2018-09-16 09:33:50.451,46005a000351353337353037,1537083296,5.0
2018-09-16 09:43:50.169,46005a000351353337353037,1537083896,6.0
2018-09-16 09:53:51.045,46005a000351353337353037,1537084496,5.0
2018-09-16 10:03:49.874,46005a000351353337353037,1537085096,5.0
2018-09-16 10:13:50.960,46005a000351353337353037,1537085696,4.0
2018-09-16 10:23:50.077,46005a000351353337353037,1537086296,6.0
2018-09-16 10:33:50.130,46005a000351353337353037,1537086896,7.0
2018-09-16 10:43:49.428,46005a000351353337353037,1537087496,6.0
2018-09-16 10:53:50.443,46005a000351353337353037,1537088096,4.0
2018-09-16 11:03:49.716,46005a000351353337353037,1537088696,-1.0
2018-09-16 11:13:49.659,46005a000351353337353037,1537089296,-1.0
2018-09-16 11:23:49.586,46005a000351353337353037,1537089896,3.0
2018-09-16 11:33:49.645,46005a000351353337353037,1537090496,-1.0
2018-09-16 11:43:50.317,46005a000351353337353037,1537091096,-1.0
2018-09-16 11:53:49.200,46005a000351353337353037,1537091696,2.0
2018-09-16 12:03:49.498,46005a000351353337353037,1537092296,2.0
2018-09-16 12:13:49.177,46005a000351353337353037,1537092896,3.0
2018-09-16 12:23:49.410,46005a000351353337353037,1537093496,2.0
2018-09-16 12:33:50.398,46005a000351353337353037,1537094096,1.0
2018-09-16 12:43:49.779,46005a000351353337353037,1537094696,4.0
2018-09-16 12:53:50.894,46005a000351353337353037,1537095296,2.0
2018-09-16 13:03:48.948,46005a000351353337353037,1537095896,1.0
2018-09-16 13:13:49.728,46005a000351353337353037,1537096496,2.0
2018-09-16 13:23:49.685,46005a000351353337353037,1537097096,5.0
2018-09-16 13:33:50.210,46005a000351353337353037,1537097696,3.0
2018-09-16 13:43:49.681,46005a000351353337353037,1537098296,-1.0
2018-09-16 13:53:49.708,46005a000351353337353037,1537098896,0.0
2018-09-16 14:03:50.326,46005a000351353337353037,1537099496,4.0
2018-09-16 14:13:49.859,46005a000351353337353037,1537100096,5.0
2018-09-16 14:23:49.260,46005a000351353337353037,1537100696,4.0
2018-09-16 14:33:51.202,46005a000351353337353037,1537101296,6.0
2018-09-16 14:43:49.368,46005a000351353337353037,1537101896,2.0
2018-09-16 14:53:48.584,46005a000351353337353037,1537102496,1.0
2018-09-16 15:03:49.796,46005a000351353337353037,1537103096,3.0
2018-09-16 15:13:49.178,46005a000351353337353037,1537103696,1.0
2018-09-16 15:23:48.639,46005a000351353337353037,1537104296,-1.0
2018-09-16 15:33:49.100,46005a000351353337353037,1537104896,3.0
2018-09-16 15:43:48.662,46005a000351353337353037,1537105496,0.0
2018-09-16 15:53:48.849,46005a000351353337353037,1537106096,2.0
2018-09-16 16:03:48.984,46005a000351353337353037,1537106696,5.0
2018-09-16 16:13:48.471,46005a000351353337353037,1537107296,2.0
2018-09-16 16:23:48.584,46005a000351353337353037,1537107896,2.0
2018-09-16 16:33:49.251,46005a000351353337353037,1537108496,1.0
2018-09-16 16:43:48.608,46005a000351353337353037,1537109096,1.0
2018-09-16 16:53:48.557,46005a000351353337353037,1537109696,0.0
2018-09-16 17:03:50.016,46005a000351353337353037,1537110296,1.0
2018-09-16 17:13:48.465,46005a000351353337353037,1537110896,-1.0
2018-09-16 17:23:48.455,46005a000351353337353037,1537111496,-1.0
2018-09-16 17:33:48.631,46005a000351353337353037,1537112096,-1.0
2018-09-16 17:43:47.614,46005a000351353337353037,1537112696,3.0
2018-09-16 17:53:48.546,46005a000351353337353037,1537113296,6.0
2018-09-16 18:03:48.712,46005a000351353337353037,1537113896,5.0
